animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Sai Er Hao Season 7: Yuzhou Zhi Yan	TV	30	2016-06-03 00:00:00	2016-09-17 00:00:00	19			13038	18739		['Sai Er Hao Season 6: Cangqiong Liehuo', 'Sai Er Hao Season 8: Huanmeng Zhan Ji']	[]	[]	
