animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
PriPri Chii-chan!!	TV	36	2017-04-15 00:00:00	2017-12-16 00:00:00	2887	6.32	600	7093	8488	The story revolves around a girl named Yuuka, who encounters a being from the depths of the Earth named Chii-chan (a pun of chiteijin, the Japanese word for underground-dweller), and an alien named Ucchan (a pun of uchuujin or alien). The story follows their heartwarming and chaotic everyday lives together. 	['PriPri Chii-chan!!']	['Chii-chan', 'Joe-kun', 'Uc-chan', 'Saeki, Yuuka', 'Cook-chan', 'Suou, Akari']	['Murakawa, Rie', 'Nagae, Rika', 'Kurose, Yuuko', 'Asakura, Momo', 'Natsukawa, Shiina', 'Satou, Arise']	[['Ikezoe Takahiro', ['Director', 'Episode Director', 'Storyboard']], ['Tanaka Kazuya', ['Sound Director']], ['Tomatsu Haruka', ['Theme Song Performance']], ['Toyosaki Aki', ['Theme Song Performance']]]
