animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Dash! Yonkurou: Horizon Gundan vs. Dash Gundan	Special	1	1990-07-27 00:00:00		213			15390	15852	A TV Special of Dash! Yonkurou that aired 4 months after the TV anime ended.  Because the Dash Warriors won against Oomiya's senior citizen team the Silver Warriors, they travel to the Amazon in Brazil to try out his natural tracks that he built. When the arrive they find the natural track has been destroyed by a storm when they are suddenly attacked by the Amazon Warriors. One of the boys has Horizon, an original Mini 4WD created by Yonkurou's father who disappeared.	['Dash! Yonkurou']	[]	[]	
