animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Brothers Conflict	TV	12	2013-07-02 00:00:00	2013-09-17 00:00:00	160923	6.03	83175	8520	1100	Ema Hinata is a sweet girl with only her father to call family. One day, she learns that he will be remarrying Miwa Asahina, a wealthy fashion designer. Though she's glad she has a new place to call home, the family she gains is greater than she could ever imagine—Ema now has 13 step-brothers!  Wishing to give her father space, she moves into the Sunrise Residence where her brothers live. As she settles in, Ema realizes she may not experience the loving kinship of a family that she has always longed for, as many of her new brothers exhibit feelings toward Ema that aren't just familial.  With each brother desiring Ema's attention in his own way, will she be able to work toward a happy ending for all, or will she choose one brother that has stolen her heart?  [Written by MAL Rewrite]	['Brothers Conflict', 'Brothers Conflict: Setsubou', 'Brothers Conflict OVA']	['Asahina, Tsubaki', 'Asahina, Natsume', 'Asahina, Yuusuke', 'Asahina, Fuuto', 'Asahina, Azusa', 'Asahina, Subaru', 'Asahina, Louis', 'Hinata, Ema', 'Asahina, Iori', 'Asahina, Kaname']	['Suzumura, Kenichi', 'Maeno, Tomoaki', 'Hosoya, Yoshimasa', 'KENN', 'Toriumi, Kousuke', 'Ono, Daisuke', 'Takeuchi, Ken', 'Satou, Rina', 'Namikawa, Daisuke', 'Suwabe, Junichi']	[['Matsumoto Atsushi', ['Director']], ['Ikuhara Kunihiko', ['Episode Director', 'Storyboard']], ['Furukawa Tomohiro', ['Episode Director', 'Storyboard']], ['Gotou Keiji', ['Episode Director', 'Storyboard', 'Key Animation']]]
