animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kill la Kill Specials	Special	2	2014-09-03 00:00:00		179242	7.70	101565	1057	986	Two specials released September 3rd, 2014, in the final volume of the Blu-ray/DVD releases.  One of them is a recap of the whole Kill la Kill anime which is 8:43 minutes long, while the other is a sequel to the anime which is 27:18 minutes long.	['Kill la Kill']	['Matoi, Ryuuko', 'Kiryuuin, Satsuki', 'Mankanshoku, Mako', 'Hououmaru, Rei', 'Jakuzure, Nonon', 'Senketsu', 'Gamagoori, Ira', 'Mikisugi, Aikurou', 'Sanageyama, Uzu', 'Kiryuuin, Ragyou']	['Koshimizu, Ami', 'Yuzuki, Ryouka', 'Suzaki, Aya', 'Fujimura, Ayumi', 'Shintani, Mayumi', 'Seki, Toshihiko', 'Inada, Tetsu', 'Miki, Shinichiro', 'Hiyama, Nobuyuki', 'Park, Romi']	[['Imaishi Hiroyuki', ['Director', '2nd Key Animation', 'Key Animation']], ['Nakashima Kazuki', ['Script', 'Original Creator']], ['Aoi Eir', ['Theme Song Performance']], ['GARNiDELiA', ['Theme Song Performance', 'Theme Song Arrangement', 'Theme Song Composition']]]
