animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kaitou Lupin: 813 no Nazo	Special	1	1979-05-05 00:00:00		783	6.33	105	7054	11785	"Based on the novel ""813"" by Maurice Leblanc."	['Lupin tai Holmes']	[]	[]	[['Sasagawa Hiroshi', ['Director']], ['Nunokawa Yuuji', ['Episode Director', 'Storyboard']], ['Miyazaki Akira', ['Script', 'Screenplay']], ['Amano Yoshitaka', ['Character Design']]]
