animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Sakura Internet	ONA	1	2017-01-26 00:00:00		4649	5.65	1280	9905	7221	Freelancer Touno Kouhei, office lady Hamada Saori, and graphic designer Ginji realize that they're not content in their current jobs, and break free to pursue their dreams - as a musician, a photographer, and an artist, respectively.  (Source: Crunchyroll)		[]	[]	[['Urakari Hiroki', ['Sound Director']], ['Ikariya Atsushi', ['Chief Animation Director', 'Animation Director', 'Key Animation']], ['Nozaki Hiroki', ['Sound Effects']], ['Kimura Yoshiaki', ['Editing']]]
