animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Oshiri Tantei	TV	10	2018-05-03 00:00:00	2018-08-25 00:00:00	630			12632	12375	A polite and meticulous super sleuth known as the Butt Detective solves a myriad of baffling mysteries, blowing raspberries in the face of crime.  (Source: Netflix)	['Oshiri Tantei: Mina to Machi no Tuk-tuk Chase', 'Oshiri Tantei Movie 1: Curry Naru Jiken', 'Oshiri Tantei Movie 2: Tentou Mushi Iseki no Nazo', 'Oshiri Tantei Movie 3: Sufure-tou no Himitsu', 'Oshiri Tantei: Puputto Fumutto Kaiketsu Dance', 'Oshiri Tantei 2nd Season']	[]	[]	[['Yanagawa Akari', ['Producer']], ['Ishitani Megumi', ['Director']], ['Shibata Hiroki', ['Director']], ['Ikeda Youko', ['Episode Director', 'Storyboard']]]
