animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
UQ Holder!: Mahou Sensei Negima! 2 (OVA)	OVA	3	2017-09-08 00:00:00	2018-06-08 00:00:00	22050	7.20	7904	2909	3848	Bundled with the 14th, 16th, and 17th volumes of the UQ Holder! manga.  	['UQ Holder!', 'UQ Holder!: Mahou Sensei Negima! 2']	['McDowell, Evangeline Athanasia Katherine', 'Konoe, Touta', 'Sakurame, Kirie', 'Tokisaka, Kuroumaru', 'Orte, Isht Karin', 'Shishido, Jinbei', 'Ananga Jagannatha, Dana']	['Matsuoka, Yuki', 'Takakura, Yuka', 'Kayano, Ai', 'Hirose, Yuuki', 'Ogura, Yui', 'Sakuya, Shunsuke', 'Saito, Kimiko']	[['Akamatsu Ken', ['Original Creator']]]
