animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Okawari-Boy Starzan-S	TV	34	1984-01-07 00:00:00	1984-08-25 00:00:00	495			12548	12976	On planet Kirakira live two tribes: Senobi and Robot. Senobi, quiet and peacefully set, settle down in the forest. Robot comes from the desert and starts war to take control of afforested grounds. A young hero coming from Senobi tries to appease the whole situation.		['Starzan-S']	['Inoue, Kazuhiko']	[['Kojima Masayuki', ['Episode Director', 'Storyboard']], ['Higuchi Masakazu', ['Episode Director', 'Storyboard']], ['Kogawa Yoriyasu', ['Episode Director', 'Storyboard']], ['Koyama Takao', ['Script', 'Series Composition']]]
