animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Osaru no Sankichi: Totsugeki-tai	Movie	1	1934-03-24 00:00:00		1094	4.63	583	11777	10917	Short movie from 1934 about a war between monkeys and bears. 	['Osaru no Sankichi: Boukuusen']	[]	[]	[['Seo Mitsuyo', ['Director']]]
