animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Tokimeki Tonight Recaps	Special	2	1988-01-01 00:00:00		589	6.19	139	7728	12522	"Recaps of some episodes from the TV series. Includes new humorous sketches called ""Tokimeki a la Carte""."	['Tokimeki Tonight']	[]	[]	
