animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Tamayura	OVA	4	2010-09-06 00:00:00	2010-12-06 00:00:00	38869	7.15	13571	3118	2859	"As a child, Fuu ""Potte"" Sawatari and her late father would often visit his hometown of Takehara and take pictures of the surroundings together. Now, five years since their last visit, Fuu and her family have moved to the town so that she can start attending high school. Although her father has been deceased for some time, Fuu carries on his legacy through her love of photography and the pictures she takes with his old camera.  Believing that photographs have the power to turn the ordinary into something wonderful, Fuu and her friends grab every opportunity they can to capture the magic of everyday life on film and bring happiness to someone in the world who might need it.  [Written by MAL Rewrite]"	['Tamayura', 'Tamayura: Hitotose']	['Sawatari, Fuu', 'Sakurada, Maon', 'Hanawa, Kaoru', 'Okazaki, Norie', 'Momoneko', 'Hanawa, Sayomi', 'Sawatari, Kou', 'Maestro', 'Tobita, Shimako', 'Hanawa, Mother']	['Taketatsu, Ayana', 'Gibu, Yuko', 'Asumi, Kana', 'Iguchi, Yuka', 'Fukui, Yukari', 'Ohara, Sayaka', 'Miyamoto, Kanako', 'Nakata, Jouji', 'Saitou, Chiwa', 'Daimon, Maki']	[['Satou Junichi', ['Director', 'Sound Director', 'Episode Director', 'Script', 'Storyboard', 'Series Composition', 'Original Creator']], ['Yoshida Reiko', ['Script']], ['Sakamoto Maaya', ['Theme Song Performance']], ['Nakajima Megumi', ['Theme Song Performance']]]
