animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Pororo-wa Noraehaeyo	TV	14	2006-01-01 00:00:00		237			12837	15519	Sing-A-Long with Pororo and his friends. The series features both stage singing and in-story singing similar to that of Disney films.	['Porong Porong Pororo 2']	['Pororo']	[]	
