animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Chang Jian Feng Yun	ONA	10	2021-01-22 00:00:00	2021-03-19 00:00:00	615	6.29	107	7236	12437			[]	[]	
