animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Isaku: Tsumi to Batsu	Special	1	1999-03-26 00:00:00		236				15535		['Isaku']	[]	[]	
