animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Bernard-jou Iwaku.: Ofuro Dokusho	Special	1	2017-01-20 00:00:00		1333	5.71	544	9717	10445	Special episode included with BD/DVD release.	['Bernard-jou Iwaku.']	['Kanbayashi, Shiori', 'Machida, Sawako']	['Komatsu, Mikako', 'Kitamura, Eri']	[['Shikawa Yuuki', ['Original Creator']]]
