animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Bai She Chuan Zhi Bai Suzhen	Movie	1	2021-02-12 00:00:00		176			14927	16624			[]	[]	
