animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Hokori Inu no Hanashi	Movie	1	2012-01-01 00:00:00		351	5.48	185	10434	14006	Dogs all end up to be a dusty dog. Dogs’ dust consists of pride of themselves and that of you. The film is of the memory, love and gratitude of the dusty dog, and many other dogs, tracing their senses and memories, dedicating to you who gave love to them.   (Source: Official Site)	['The Curlydog Story']	[]	[]	[['Yamamura Koji', ['Producer']], ['Ike Asami', ['Director']]]
