animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Valkyrie Drive: Mermaid Specials	Special	6	2015-12-18 00:00:00	2016-05-25 00:00:00	16681	6.15	6814	7916	4351	Mini OVA episodes bundled with the Blu-ray and DVD releases of Valkyrie Drive: Mermaid.	['Valkyrie Drive: Mermaid']	['Shikishima, Mirei', 'Lady J', 'Tokonome, Mamori', 'Hasumi, Rayne', 'Hiiragi, Akira', 'Sagara, Momoka', 'Scherzen, Charlotte', 'Shigure, Kasumi']	['Iguchi, Yuka', 'Asakura, Azumi', 'Izawa, Mikako', 'Oonishi, Saori', 'Yoshino, Yuna', 'Harada, Hitomi', 'Seto, Asami', 'Tazawa, Masumi']	[['Kaneko Hiraku', ['Director']], ['Fukunaga Gen', ['Executive Producer']]]
