animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Shoukoku no Altair	TV	24	2017-07-08 00:00:00	2017-12-23 00:00:00	64238	7.55	17464	1457	2179	Tughril Mahmut is a young pasha serving on the Divan of the Türkiye Stratocracy. The clouds of war are gathering over his country due to the threat of an aggressive Empire. With the Divan split between warmongers and the pacifists, Mahmut begins his quest to keep the peace at any cost. As he finds himself deeper and deeper in the politics of the ancient world, new enemies and allies surface. Who will prevail? What will Mahmut do if war proves to be inevitable?	['Shoukoku no Altair']	['Tuğrul, Mahmut', 'Zehir, Zağanos', 'Ulema, Beyazit', 'Abiriga', 'Kara Kanat, Süleyman', 'Armut, Ayşe', 'Al-Kaplan, Balaban', 'Şara', 'Kurt Kurt', 'γιός Apollodorus, Cyrus']	['Murase, Ayumu', 'Furukawa, Makoto', 'Uchiyama, Kouki', 'Suwabe, Junichi', 'Konishi, Katsuyuki', 'Kayano, Ai', 'Nakai, Kazuya', 'Hikasa, Youko', 'Kimura, Subaru', 'KENN']	[['Furuhashi Kazuhiro', ['Director']], ['Kimura Eriko', ['Sound Director']], ['Terasawa Kazuaki', ['Episode Director']], ['Shibata Takumi', ['Episode Director']]]
