animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Himitsu no Akko-chan (Movie)	Movie	1	1989-03-13 00:00:00		617	6.08	188	8277	12413	Taisho's father plans to construct an apartment building on a vacant land he owns behind his own house. The spot is a playing field for the kids in the neighborhood who will fight to keep it as it is.  (Source: ANN)	['Himitsu no Akko-chan 2', 'Himitsu no Akko-chan: Umi da! Obake da!! Natsu Matsuri']	['Akatsuka, Daisaku', 'Kagami, Atsuko', 'Naniwa, Kankichi', 'Unohana, Ganmo', 'Chikako']	['Horie, Mitsuko']	[['Shibata Hiroki', ['Director']], ['Honma Yusuke', ['Music']], ['Seki Hiromi', ['Planning']], ['Kanemori Yoshinori', ['Animation Director']]]
