animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kanon (2006)	TV	24	2006-10-06 00:00:00	2007-03-16 00:00:00	246601	7.98	123678	577	718	As a young child, Aizawa Yuuichi had often visited his cousin in the city; however, something drastic happened to keep him away for seven long years. Now, Yuuichi returns, his memories of those days are simply gone.  Settling into the wintry town, Yuuichi comes across several young girls, all of whom are connected to his past. As he befriends them and continues to interact with them, the long forgotten memories from his childhood begin to resurface...  [Written by MAL Rewrite]	['Kanon']	['Tsukimiya, Ayu', 'Kawasumi, Mai', 'Sawatari, Makoto', 'Aizawa, Yuuichi', 'Minase, Nayuki', 'Misaka, Shiori', 'Kurata, Sayuri', 'Minase, Akiko', 'Piro', 'Misaka, Kaori']	['Horie, Yui', 'Tamura, Yukari', 'Iizuka, Mayumi', 'Sugita, Tomokazu', 'Kouda, Mariko', 'Sato, Akemi', 'Kawakami, Tomoko', 'Minaguchi, Yuko', 'Kawasumi, Ayako']	[['Hatta Youko', ['Producer']], ['Nakamura Shinichi', ['Producer']], ['Ishihara Tatsuya', ['Director', 'Episode Director', 'Storyboard']], ['Tsuruoka Youta', ['Sound Director']]]
