animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Abe George Kattobi Seishun Ki: Shibuya Honky Tonk	OVA	4	1988-05-25 00:00:00	1988-11-25 00:00:00	609			14733	12451	"This story is based on one of the famous Japanese writers ""George Abe""'s troubled boyhood. Although he was born in wealthy family, he starts keeping company with yakuza..."	['Shibuya Honky Tonk']	[]	[]	[['Ochiai Masamune', ['Director', 'Animation Director']], ['Abe George', ['Original Creator']], ['Kaneko Hitoshi', ['Director of Photography']], ['Tanaka Masahito', ['Original Character Design']]]
