animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kensaku Shounen	Music	1	2010-08-01 00:00:00		129			16675	17356	Nanao Tabito's song Kensaku Shounen held a music video contest. Where anyone could create a music video and submit it for prize money. Saigo no Shudan competed with an entirely animated piece and won the grand prize.		[]	[]	
