animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Gurazeni	TV	12	2018-04-06 00:00:00	2018-06-22 00:00:00	10752	6.36	3755	6868	5154	This is the story of Natsunosuke Honda, a pro baseball player—a relief pitcher who has been playing pro in a team called Spiders for 8 years. The team operates as a highly-stratified society, where the player's performance determines his annual salary. Natsunosuke is one of the highest paid players in the game. He measures how good players are by how much money they make, and he intends to be on top and stay there, and as such is always looking for players to challenge and does everything to insure that he is better than they are.  (Source: MAL News)	['Gurazeni', 'Gurazeni Season 2']	['Bonda, Natsunosuke', 'Okita', 'Manda', 'Kitamura', 'Toukou, Junji', 'Yoshiki', 'Sekiya, Masamitsu', 'Misato', 'Tominaga', 'Degawa']	['Ochiai, Fukushi', 'Nose, Ikuji', 'Hirose, Jun', 'Kawada, Shinji', 'Inada, Tetsu', 'Yamamoto, Kanehira', 'Takahashi, Hiroki', 'Takahashi, Shinya', 'Nakamura, Kazumasa', 'Koyanagi, Motoi']	[['Watanabe Ayumu', ['Director']], ['Tsujitani Kouji', ['Sound Director']], ['Takayashiki Hideo', ['Script', 'Series Composition']], ['Saito Noriaki', ['Storyboard']]]
