animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Mobile Suit Gundam: The Witch from Mercury	TV		2022-01-01 00:00:00		548				13160		['Mobile Suit Gundam']	[]	[]	
