animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Seto no Hanayome Fan Disc	Special	2	2008-09-01 00:00:00		7645	7.01	2229	3757	5909	Fan discs containing shorts that weren't included in the TV series.   1. Aoi Koi-hen 2. Ibara Koiji-hen  Music videos from both discs are not included in the entry, as they don't contain any new scenes.  The same specials were included in the Blueray box set, but divided into 6 episodes of 2 minutes each.	['Seto no Hanayome']	['Seto, Sun', 'Masa', 'Michishio, Nagasumi', 'Edomae, Lunar']	[]	[['Kitamura Eri', ['Inserted Song Performance']], ['Momoi Haruko', ['Inserted Song Performance']], ['Nogawa Sakura', ['Inserted Song Performance']], ['Morinaga Rika', ['Inserted Song Performance']]]
