animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Fuusen Inu Tinny 2nd Season	TV	26	2015-09-25 00:00:00	2016-03-25 00:00:00	236			15668	15496	Follows a dog and his friends who wear balloons and explore a kingdom in the clouds.	['Fuusen Inu Tinny', 'Fuusen Inu Tinny: Nandaka Fushigi na - Kyouryuu no Kuni']	['Kaitou Nitty']	['Hanazawa, Kana']	[['Inaba Daiki', ['Director']], ['Kawamura Genki', ['Original Creator']]]
