animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Garo: Honoo no Kokuin - Home	Special	1	2015-09-16 00:00:00		9984	6.78	3566	4699	5308	Unaired episode included in the eighth Blu-ray and DVD volume.  Ema visits Tina's house after a long time. While singing and spinning yarn, Tina and the children spend a peaceful time together. They reminiscence about Tina's foster mother, Natoria, who had the power to spin the yarn which once carried magic power. And now to the spinning wheel she used and left behind approaches an ominous shadow...  (Source: Official Twitter)	['Garo: Honoo no Kokuin', 'Garo Movie: Divine Flame']	['Guzman, Emma']	['Park, Romi']	[['Yoshimura Kiyoko', ['Script']], ['Glass Caitlin', ['ADR Director']], ['Fukunaga Gen', ['Executive Producer']]]
