animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Ring no Seraph	Music	1	2019-08-29 00:00:00		597	6.61	304	5544	12568	A pro wrestling match in which Miku and Rin (Cutie Angels) play against Meiko and Luka. The ringside commentator is KAITO. The referee is Len.  (Source: Mitchie M's YouTube channel)		['Hatsune, Miku', 'Kagamine, Rin', 'Kaito', 'Kagamine, Len', 'Megurine, Luka', 'Meiko']	[]	
