animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
The Disappearance of Conan Edogawa: The Worst Two Days in History	Special	1	2014-12-26 00:00:00		11026	7.77	5583	909	5112	The anime special celebrates the 20th anniversary of Gosho Aoyama's original manga, and it recounts a previously untold story from Conan's past.  (Source: ANN)	['Detective Conan']	['Edogawa, Conan', 'Haibara, Ai', 'Mouri, Ran', 'Mouri, Kogorou', 'Agasa, Hiroshi', 'Yoshida, Ayumi', 'Tsuburaya, Mitsuhiko', 'Kojima, Genta', 'Kanae', 'Kondou']	['Takayama, Minami', 'Hayashibara, Megumi', 'Yamazaki, Wakana', 'Koyama, Rikiya', 'Ogata, Kenichi', 'Iwai, Yukiko', 'Ootani, Ikue', 'Takagi, Wataru', 'Hirosue, Ryoko', 'Kagawa, Teruyuki']	[['Yamamoto Yasuichiro', ['Director']], ['Urakami Keiko', ['Sound Director']], ['Uchida Kenji', ['Script']], ['Kuraki Mai', ['Theme Song Lyrics', 'Theme Song Performance']]]
