animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Daitoshokan no Hitsujikai Picture Drama	Special	6	2014-12-25 00:00:00	2015-05-28 00:00:00	7100	6.29	2070	7239	6124	Picture Drama episodes bundled with the Blu-ray/DVD Volumes.   Sakuraba tries to draw Shirasaki, and things take a turn for the ecchi.	['Daitoshokan no Hitsujikai']	['Kodachi, Nagi', 'Shirasaki, Tsugumi', 'Suzuki, Kana', 'Sakuraba, Tamamo', 'Misono, Senri']	[]	[['Active Planets', ['Music']]]
