animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Chou Futsuu Toshi Kashiwa Densetsu: Kashiwa no Gotouji Yuru Anime	ONA		2016-06-07 00:00:00		160			15244	16750	Original videos featuring the cast of Chou Futsuu Toshi Kashiwa Densetsu that showcase local businesses in Kashiwa.	['Chou Futsuu Toshi Kashiwa Densetsu', 'Chou Futsuu Toshi Kashiwa Densetsu: Ekimae Housou UDC2-hen']	[]	[]	[['Murai Shinya', ['Director', 'Script']], ['Kawashima Kouji', ['Music']], ['Nakamichi Hiroo', ['Character Design']]]
