animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Wasurerumonka!	OVA	1	1993-01-01 00:00:00		133			14167	17262	An educational film meant to inspire people and to not pity those with disabilities. 		[]	[]	
