animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Fate/Prototype	OVA	1	2011-12-31 00:00:00		99631	6.68	49159	5186	1638	Fate/Prototype is a digest version of Kinoko Nasu's original version of Fate/stay night.	['Fate/stay night']	['Saber', 'Sajou, Ayaka', 'Archer', 'Lancer', 'Reiroukan, Misaya', 'Sajou, Manaka', 'Rider', 'Sajyou, Father', 'Sancraid, Phahn', 'Isemi, Aro']	['Sakurai, Takahiro', 'Hanazawa, Kana', 'Nakamura, Yuuichi', 'Nakai, Kazuya', 'Saitou, Chiwa', 'Toyosaki, Aki', 'Miyano, Mamoru', 'Touchi, Hiroki', 'Koyasu, Takehito', 'Ogata, Megumi']	[['Kishi Seiji', ['Director']], ['Nasu Kinoko', ['Original Creator']], ['Type-Moon', ['Original Creator']], ['Takanashi Yasuharu', ['Music']]]
