animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Don't Cry (Movie)	Movie	1	2017-07-01 00:00:00		168			15454	16639	In the future, artificial intelligence (AI) rules over mankind. The AI has put limits on the birth rate in order to control the population. However, many continue to give birth illegally...  (Source: Amazon)		[]	[]	[['Takashima Tomoya', ['Director']]]
