animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Choujuu Kishin Dancougar: Juusenki-tai Songs	OVA	1	1986-01-01 00:00:00		399			15250	13592	A lengthy tribute music video featuring various songs.	['Choujuu Kishin Dancougar']	[]	[]	
