animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Sasurai no Shoujo Nell	TV	26	1979-10-25 00:00:00	1980-04-24 00:00:00	1300	6.19	244	7723	10500	Nell is a young girl living with her grandfather, Mr Trent, the owner of a shop in London. As he couldn't payback a loan he made, he has to flee with Nell. They decide to search for Nell's mother, who is living somewhere in Great Britain...		['Trent', 'Nell', 'Rosa', 'Narrator', 'Brass', 'Kilp', 'Mystery Man', 'Kit']	['Mine, Eken', 'Ichiryuusai, Harumi', 'Takahashi, Naoko', 'Inagaki, Mihoko', 'Yashiro, Shun', 'Kumakura, Kazuo', 'Sogabe, Kazuyuki', 'Oota, Yoshiko']	[['Nishimaki Hideo', ['Director']], ['Fuji Mineo', ['Episode Director', 'Storyboard']], ['Dickens Charles', ['Original Creator']], ['Kuzuoka Hiroshi', ['Animation Director']]]
