animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Pa-ri Nezumi-kun	ONA	3	2017-04-15 00:00:00	2017-06-15 00:00:00	192			12687	16179	A hedgehog for the first time in history is a professional baseball player! Or is it?		[]	[]	
