animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Sun	Music	1	2018-06-12 00:00:00		167			13602	16619	"Music video directed by Kakeru Mizui for the song SUN by instrumental band tio in their 10th anniversary album ""Tiny Island Orchestra."""		[]	[]	[['Mizui Kakeru', ['Director']]]
