animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Time Bokan Series: Yatterman	TV	108	1977-01-01 00:00:00	1979-01-27 00:00:00	4466	6.68	1814	5218	7336	"A mysterious gem called the ""Skull Stone"" is said to be able to reveal the location of the largest vein of gold in the world. This legend has entranced many people who wanted to get their hands on fame, power and wealth, including the trio of villains in this show: the ""Dorombo Gang."" However, their hunt for the Skull Stone is not as easy as they imagined, mainly due to the faulty information they receive from their leader, and most of all, by a justical duo of pursuers called the ""Yatterman""!  (Source: Wikipedia)"	['Yatterman', 'Good Morning!!! Doronjo', 'Time Bokan', 'Tatsunoko Pro x Peeping Life']	['Doronjo', 'Kaminari, Ai', 'Boyacky', 'Yatterwan', 'Takada, Gan', 'Omotchama', 'Tonzura', 'Dokurobe', 'Lehan', 'Narrator']	['Ohara, Noriko', 'Okamoto, Mari', 'Yanami, Jouji', 'Ikeda, Masaru', 'Oota, Yoshiko', 'Katsura, Reiko', 'Tatekabe, Kazuya', 'Takiguchi, Junpei', 'Ogata, Kenichi', 'Tomiyama, Kei']	[['Sasagawa Hiroshi', ['Director']], ['Shigino Akira', ['Director']], ['Oshii Mamoru', ['Episode Director']], ['Nunokawa Yuuji', ['Episode Director']]]
