animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Sexy Commando Gaiden: Sugoi yo!! Masaru-san Specials	Special	2	1998-04-02 00:00:00	1998-04-03 00:00:00	1553	6.46	740	6372	10093	Recap episodes.	['Sexy Commando Gaiden: Sugoi yo!! Masaru-san']	['Hananakajima, Masaru', 'Kitahara, Tomoe', 'Fujiyama, Okometsubu', 'Satou, Kojirou']	[]	[['Daichi Akitarou', ['Director']], ['Usuta Kyousuke', ['Original Creator']]]
