animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Tonari no Tokoro	OVA	1	1990-05-25 00:00:00		275			13905	14868	Based on the original story by famous Japanese comedian George Tokoro.		[]	[]	[['Mizutani Takaya', ['Director']], ['Tokoro George', ['Theme Song Performance', 'Theme Song Lyrics', 'Theme Song Composition', 'Executive Producer', 'Planning', 'Character Design']]]
