animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Tamayura: Sotsugyou Shashin Part 4 - Ashita	Movie	1	2016-04-02 00:00:00		9206	8.11	2552	415	5496	The final movie of a four-part finale of Tamayura.	['Tamayura: Sotsugyou Shashin Part 3 - Akogare']	['Sawatari, Fuu', 'Sakurada, Maon', 'Hanawa, Kaoru', 'Okazaki, Norie', 'Mitani, Kanae', 'Momoneko', 'Hanawa, Sayomi', 'Shindou, Takumi', 'Miyoshi, Chihiro', 'Sawatari, Kou']	['Taketatsu, Ayana', 'Gibu, Yuko', 'Asumi, Kana', 'Iguchi, Yuka', 'Kayano, Ai', 'Fukui, Yukari', 'Ohara, Sayaka', 'Uchida, Aya', 'Kotobuki, Minako', 'Miyamoto, Kanako']	[['Satou Junichi', ['Director', 'Series Composition', 'Original Creator']], ['Yoshida Reiko', ['Script']], ['Sakamoto Maaya', ['Theme Song Performance', 'Theme Song Lyrics', 'Theme Song Composition', 'Inserted Song Performance']], ['Iizuka Haruko', ['Chief Animation Director', 'Character Design']]]
