animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Hana no Asukagumi! 2: Lonely Cats Battle Royale	OVA	1	1990-03-23 00:00:00		644	5.70	200	9742	12301	"Second OVA of ""Hana no Asukagumi!""."	['Shin Kabukichou Story Hana no Asukagumi!']	['Kuraku, Asuka']	[]	[['Umezawa Atsutoshi', ['Director']], ['Terada Kenji', ['Script']], ['Kawai Kenji', ['Music']], ['Takaguchi Satosumi', ['Original Creator']]]
