animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Shoujouji no Tanuki-bayashi Ban Danemon	Movie	1	1935-01-01 00:00:00		1235	5.14	673	11231	10612	A young samurai accepts a job to clear out a haunted castle, only to find it inhabited by beautiful women. The women are secretly a group of tanuki that try to divert the young warrior from his mission.   (Source: AniDB)		[]	[]	
