animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Don't You Wish You Were Here?	Movie	1	1997-01-01 00:00:00		227			15456	15613	"""My first abstract animation. What color do you have in your mind?""  (Source: Maya Yonesho)"		[]	[]	[['Yonesho Maya', ['Director']]]
