animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
The Rapeman	OVA	2	1994-10-28 00:00:00		6612	6.34	2759		6256	"Keisuke Iwasaki is a popular high school PE teacher by day and the notorious ""Rapeman"" at night. As a masked avenger, he collaborates with his uncle, a former surgeon, to dispense his brand of justice on behalf of clients who seek the assistance of their business, ""Rapeman Services."" Be it exacting vengeance on an ex-lover, mending the relationship between a daughter and her parents, or suppressing the anger of a disgruntled employee, Keisuke never falters in completing his assigned contracts. Whenever corrupt women wander, the Rapeman arrives to forcibly change their sullied hearts.  [Written by MAL Rewrite]"	['The Rapeman']	['Iwasaki, Keisuke', 'Ootani, Maki', 'Ichimonji, Yuuka', 'Tatsuo', 'Miho', 'Yakuza', 'Ootani', 'Ichimonji, Boss', 'Haraoka, Tadao', 'Ichimonji, Stepmother']	['Horiuchi, Kenyuu', 'Katsuki, Masako', 'Koorogi, Satomi', 'Ono, Kenichi', 'Fujimoto, Yuzuru', 'Ootomo, Ryuuzaburou', 'Tsujimura, Mahito', 'Takizawa, Kumiko']	[['Takakuwa Hajime', ['Sound Director']], ['Yoshida Shunji', ['Episode Director']], ['Taniguchi Moriyasu', ['Key Animation']]]
