animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Duel Masters Cross Shock	TV	50	2010-04-03 00:00:00	2011-03-26 00:00:00	1841	6.15	597	7934	9661	Shobu and friends continue to face the members of Fua Duelist in the world championship and defeat them all.  And now Shobu is the world champion. Before Shobu could relax he is being called into the creature world to face Diabolos Zeta, Temporal Ruler, who is about to bring annihilation. Shobu and friends gather the new legendary cards and stop him with their new powers of these cards.  (Source: Duel Masters Wikia)	['Duel Masters Victory', 'Duel Masters Cross']	['Kirifuda, Shoubu', 'Kokujou, Kyoushirou', 'Tasogare, Mimi', 'Hakuou', 'Kadoko, Rekuta']	['Kobayashi, Yumiko', 'Kishio, Daisuke', 'Nakajima, Saki', 'Minagawa, Junko', 'Imai, Yuka']	[['Yamada Chiaki', ['Sound Director']], ['everset', ['Theme Song Performance']], ['Watanabe Keito', ['Art Director']]]
