animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Sai Er Hao: Xunzhao Fenghuang Shenshou	Movie	1	2011-07-28 00:00:00		20			13041	18742		['Sai Er Hao Movie 2: Leiyi Yu Mai Er Si', 'Sai Er Hao']	[]	[]	
