animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Tales of Gekijou	Special	5	2012-01-01 00:00:00	2012-02-23 00:00:00	4258	6.58	1558	5730	7474	Tales of Gekijou is the pre-order bonus for Tales of the Heroes: Twin Brave. It is a series of five short animations produced by Sunrise.   Episodes 1 and 2 were aired in BS-TBS's New Year Special. The other 3 episodes will be available in the pre-order bonus via a download code along with the first two.	['Tales of Eternia The Animation', 'Tales of Symphonia The Animation: Sylvarant-hen', 'Tales of the Abyss', 'Tales of Vesperia: The First Strike']	['Lowell, Yuri', 'Fon Fabre, Luke', 'Wilder, Zelos', 'Cecil, Guy', 'Magnus, Lion', 'Lhant, Asbel', 'Hershel, Reid', 'Barnes, Cheria']	['Toriumi, Kousuke', 'Suzuki, Chihiro', 'Onosaka, Masaya', 'Matsumoto, Yasunori', 'Midorikawa, Hikaru', 'Sakurai, Takahiro', 'Ishida, Akira', 'Kawaragi, Shiho']	[['Satou Hiroyuki', ['Producer']], ['Konno Yasuyuki', ['Sound Effects']], ['Yoshitake Masato', ['Editing']], ['Oogami Youichi', ['Director of Photography']]]
