animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Xiong Chumo: Kuang Ye Dalu	Movie	1	2021-02-12 00:00:00		52			14373	18282		['Xiong Chumo']	[]	[]	
