animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Ero Manga! H mo Manga mo Step-up♪	OVA	2	2015-12-25 00:00:00	2016-01-29 00:00:00	9865	6.73	3210		5340	Based on the erotic game by Clock Up. 	['Ero Manga! H mo Manga mo Step-up♪']	['Odagiri, Kaori', 'Miyahara, Nao', 'Ayabe, Haruru', 'Kashiwagi, Benio', 'Ichikura, Miu', 'Okazaki, Kazuya']	['Ogura, Yui', 'Tezuka, Ryouko', 'Kitamura, Aya', 'Asai, Harumi', 'Sanada, Akane']	[['Matano Ryuuzou', ['Director']], ['CLOCKUP', ['Original Creator']], ['Hamashima Shigeo', ['Original Character Design']], ['Saika Tasuku', ['Original Creator']]]
