animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Ao no Exorcist Movie Special	Special	1	2012-04-01 00:00:00		34930	6.81	11888	4581	3037	A collaboration between Blue Exorcist and Kakko Kawaii Sengen.	['Kakko Kawaii Sengen!', 'Ao no Exorcist Movie']	['Okumura, Rin', 'Fujimoto, Shirou']	[]	[['Katou Kazue', ['Original Creator']]]
