animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Mole Zhuang Yuan: Zhou Bo Ju	ONA	9	2012-04-28 00:00:00	2012-06-30 00:00:00	17			12127	18861		['Mole Zhuang Yuan']	[]	[]	
