animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kawaii Cook-san	ONA	1	2011-03-02 00:00:00		382	4.85	169	11623	13731	Animation accompanying a song for Kawaii Cook-san, a mascot created by Homme Temoin. On April 14, 2012, it began broadcast on television.		[]	[]	[['Onaka Takeshi', ['Director', 'Character Design']]]
