animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Obake no Q-Tarou: Tobidase! Bake Bake Daisakusen	Movie	1	1986-03-15 00:00:00		224			12494	15665	Note: Screened as a double feature with Doraemon: Nobita to Tetsujin Heidan and with Pro Golfer Saru: Super Golf World e no Chousen!!.  (Source: AniDB)	['Obake no Q-tarou (1985)']	['Q-Tarou']	['Amachi, Fusako']	[['Sasagawa Hiroshi', ['Director']], ['Fujiko Fujio F.', ['Original Creator']], ['Kikuchi Shunsuke', ['Music']], ['Fujiko Fujio (A)', ['Original Creator']]]
