animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Aterui	Movie	1	2002-12-02 00:00:00		375			14893	13785	A pseudo-historical movie that follows a modern day elementary schooler as he's tossed back into time to observe Aterui--a real leader of the Emishi who fought against the Imperial Yamato Court.		['Aterui', 'Okazaki, Hihito', 'Paraka']	['Ootomo, Kouhei', 'Kusaka, Chihiro', 'Kuwashima, Houko']	[['Dezaki Satoshi', ['Director', 'Screenplay']], ['Hound Dog', ['Theme Song Performance', 'Theme Song Lyrics', 'Theme Song Composition', 'Theme Song Arrangement']], ['Minowa Hitoshi', ['Theme Song Composition']], ['Suzuki Yoshitake', ['Screenplay']]]
