animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Nintama Rantarou no Shouboutai	OVA	1			225			12411	15659	An educational film about fire brigades starring Nintama Rantarou.	['Nintama Rantarou']	[]	[]	
