animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Catchy-kun no Nice Catch!	TV	13	2017-07-07 00:00:00	2017-09-29 00:00:00	254			15130	15207			[]	[]	[['Shiiki Ryuuta', ['Executive Producer']], ['Uchiyama Midori', ['Character Design']], ['Arai Tooru', ['Character Design']]]
