animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Pokemon Diamond & Pearl: Clip Show	Special	1	2006-09-28 00:00:00		3154	6.22	1026	7605	8282	A compilation of old clips from Satoshi's journeys. It was aired during the episode 1-3 special on Japanese TV, between episode 2 and 3.  (Source: AniDB, edited)	['Pokemon', 'Pokemon Advanced Generation', 'Pokemon Diamond & Pearl']	[]	[]	
