animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Futa-bu!	OVA	2	2014-02-21 00:00:00	2014-05-02 00:00:00	24512	7.12	12520		3639	"Dissatisfied with an ordinary high school life, Akane Niimura decides to join the Futa Club. The organization consists solely of futanari—well-developed women with male genitals. The club's members spend their free time pursuing a single activity: indulging in as much sexual pleasure with each other as possible.  However, there is a major problem with Akane—she is a regular girl! Therefore she can only be admitted to the club as a ""service specialist."" Despite ending up with the subservient role of being a sex toy for the other members, Niimura is content with her position and resolves to fully enjoy the club's exciting activities.  [Written by MAL Rewrite]"	['Futabu! Mix', 'Futa-bu!!']	['Asakura, Mao', 'Oohashi, Sumika', 'Itou, Aya', 'Aihara, Ai', 'Niimura, Akane']	['Sachi, Yun', 'Akimoto, Nerine', 'Ashiya, Kyouko', 'Takanashi, Konoko', 'Obana, Momoko']	[['Yoshiten', ['Director', 'Character Design']], ['Bosshi', ['Original Creator']], ['Shinkai Kouki', ['Editing']]]
