animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff
Kigyou Senshi Arslan	Special	6	2016-10-05 00:00:00		5923	6.56	1255	5808	6542	Short anime of Arslan Senki (TV) characters working in an office environment.   The first 3 episodes were released via NBCUniversal Anime/Music, and the remaining 3 episodes were released on October 5, 2016 when all 6 episodes were bundled in Volume 2 BD & DVD of Arslan Senki (TV): Fuujin Ranbu.	['Arslan Senki (TV)', 'Arslan Senki (TV): Fuujin Ranbu']	['Arslan', 'Daryun', 'Narsus', 'Gieve', 'Falangies', 'Elam', 'Kharlan']	['Kobayashi, Yuusuke', 'Hosoya, Yoshimasa', 'Namikawa, Daisuke', 'KENN', 'Sakamoto, Maaya', 'Hanae, Natsuki']	
